7.775500 -4.477121 1.893661 0.020128
7.776000 -4.478078 1.891612 0.020126
7.776500 -4.479034 1.889562 0.020123
7.777000 -4.479989 1.887512 0.020121
7.777500 -4.480943 1.885460 0.020119
7.778000 -4.481896 1.883409 0.020116
7.778500 -4.482847 1.881356 0.020114
7.779000 -4.483798 1.879303 0.020111
7.779500 -4.484748 1.877249 0.020109
7.780000 -4.485697 1.875194 0.020107
7.780500 -4.486644 1.873139 0.020104
7.781000 -4.487591 1.871083 0.020102
7.781500 -4.488536 1.869026 0.020099
7.782000 -4.489481 1.866969 0.020097
7.782500 -4.490424 1.864911 0.020095
7.783000 -4.491367 1.862852 0.020092
7.783500 -4.492308 1.860792 0.020090
7.784000 -4.493249 1.858732 0.020087
7.784500 -4.494188 1.856672 0.020085
7.785000 -4.495127 1.854610 0.020083
7.785500 -4.496064 1.852548 0.020080
7.786000 -4.497000 1.850485 0.020078
7.786500 -4.497936 1.848422 0.020076
7.787000 -4.498870 1.846358 0.020073
7.787500 -4.499803 1.844293 0.020071
7.788000 -4.500735 1.842228 0.020068
7.788500 -4.501666 1.840161 0.020066
7.789000 -4.502597 1.838095 0.020064
7.789500 -4.503526 1.836027 0.020061
7.790000 -4.504454 1.833959 0.020059
7.790500 -4.505381 1.831890 0.020057
7.791000 -4.506307 1.829821 0.020054
7.791500 -4.507232 1.827750 0.020052
7.792000 -4.508155 1.825680 0.020050
7.792500 -4.509078 1.823608 0.020047
7.793000 -4.510000 1.821536 0.020045
7.793500 -4.510921 1.819463 0.020043
7.794000 -4.511841 1.817390 0.020040
7.794500 -4.512759 1.815315 0.020038
7.795000 -4.513677 1.813240 0.020036
7.795500 -4.514594 1.811165 0.020033
7.796000 -4.515509 1.809089 0.020031
7.796500 -4.516424 1.807012 0.020029
7.797000 -4.517337 1.804934 0.020026
7.797500 -4.518250 1.802856 0.020024
7.798000 -4.519161 1.800777 0.020022
7.798500 -4.520072 1.798698 0.020020
7.799000 -4.520981 1.796618 0.020017
7.799500 -4.521889 1.794537 0.020015
7.800000 -4.522797 1.792455 0.020013
7.800500 -4.523703 1.790373 0.020010
7.801000 -4.524608 1.788290 0.020008
7.801500 -4.525512 1.786207 0.020006
7.802000 -4.526415 1.784123 0.020004
7.802500 -4.527317 1.782038 0.020001
7.803000 -4.528218 1.779953 0.019999
7.803500 -4.529118 1.777866 0.019997
7.804000 -4.530017 1.775780 0.019994
7.804500 -4.530915 1.773692 0.019992
7.805000 -4.531812 1.771604 0.019990
7.805500 -4.532708 1.769515 0.019988
7.806000 -4.533603 1.767426 0.019985
7.806500 -4.534496 1.765336 0.019983
7.807000 -4.535389 1.763245 0.019981
7.807500 -4.536281 1.761154 0.019979
7.808000 -4.537171 1.759062 0.019976
7.808500 -4.538061 1.756969 0.019974
7.809000 -4.538949 1.754876 0.019972
7.809500 -4.539837 1.752782 0.019970
7.810000 -4.540723 1.750687 0.019967
7.810500 -4.541608 1.748592 0.019965
7.811000 -4.542493 1.746496 0.019963
7.811500 -4.543376 1.744399 0.019961
7.812000 -4.544258 1.742302 0.019958
7.812500 -4.545139 1.740204 0.019956
7.813000 -4.546019 1.738106 0.019954
7.813500 -4.546898 1.736006 0.019952
7.814000 -4.547776 1.733907 0.019949
7.814500 -4.548653 1.731806 0.019947
7.815000 -4.549529 1.729705 0.019945
7.815500 -4.550404 1.727603 0.019943
7.816000 -4.551278 1.725501 0.019941
7.816500 -4.552150 1.723398 0.019938
7.817000 -4.553022 1.721294 0.019936
7.817500 -4.553893 1.719190 0.019934
7.818000 -4.554762 1.717085 0.019932
7.818500 -4.555631 1.714979 0.019930
7.819000 -4.556498 1.712873 0.019927
7.819500 -4.557365 1.710766 0.019925
7.820000 -4.558230 1.708658 0.019923
7.820500 -4.559094 1.706550 0.019921
7.821000 -4.559957 1.704441 0.019919
7.821500 -4.560820 1.702331 0.019916
7.822000 -4.561681 1.700221 0.019914
7.822500 -4.562541 1.698110 0.019912
7.823000 -4.563400 1.695999 0.019910
7.823500 -4.564258 1.693887 0.019908
7.824000 -4.565115 1.691774 0.019906
7.824500 -4.565970 1.689661 0.019903
7.825000 -4.566825 1.687547 0.019901
7.825500 -4.567679 1.685432 0.019899
7.826000 -4.568532 1.683317 0.019897
7.826500 -4.569383 1.681201 0.019895
7.827000 -4.570234 1.679084 0.019893
7.827500 -4.571083 1.676967 0.019890
7.828000 -4.571932 1.674849 0.019888
7.828500 -4.572779 1.672731 0.019886
7.829000 -4.573625 1.670611 0.019884
7.829500 -4.574471 1.668492 0.019882
7.830000 -4.575315 1.666371 0.019880
7.830500 -4.576158 1.664250 0.019878
7.831000 -4.577000 1.662129 0.019875
7.831500 -4.577841 1.660006 0.019873
7.832000 -4.578681 1.657883 0.019871
7.832500 -4.579520 1.655760 0.019869
7.833000 -4.580358 1.653636 0.019867
7.833500 -4.581194 1.651511 0.019865
7.834000 -4.582030 1.649385 0.019863
7.834500 -4.582865 1.647259 0.019861
7.835000 -4.583698 1.645133 0.019859
7.835500 -4.584531 1.643005 0.019856
7.836000 -4.585362 1.640877 0.019854
7.836500 -4.586193 1.638749 0.019852
7.837000 -4.587022 1.636620 0.019850
7.837500 -4.587850 1.634490 0.019848
7.838000 -4.588677 1.632359 0.019846
7.838500 -4.589503 1.630228 0.019844
7.839000 -4.590328 1.628096 0.019842
7.839500 -4.591152 1.625964 0.019840
7.840000 -4.591975 1.623831 0.019838
7.840500 -4.592797 1.621697 0.019835
7.841000 -4.593618 1.619563 0.019833
7.841500 -4.594438 1.617428 0.019831
7.842000 -4.595256 1.615293 0.019829
7.842500 -4.596074 1.613157 0.019827
7.843000 -4.596890 1.611020 0.019825
7.843500 -4.597706 1.608883 0.019823
7.844000 -4.598520 1.606745 0.019821
7.844500 -4.599333 1.604606 0.019819
7.845000 -4.600146 1.602467 0.019817
7.845500 -4.600957 1.600327 0.019815
7.846000 -4.601767 1.598187 0.019813
7.846500 -4.602576 1.596046 0.019811
7.847000 -4.603384 1.593904 0.019809
7.847500 -4.604191 1.591762 0.019807
7.848000 -4.604996 1.589619 0.019805
7.848500 -4.605801 1.587475 0.019802
7.849000 -4.606605 1.585331 0.019800
7.849500 -4.607407 1.583186 0.019798
7.850000 -4.608209 1.581041 0.019796
7.850500 -4.609009 1.578895 0.019794
7.851000 -4.609808 1.576748 0.019792
7.851500 -4.610607 1.574601 0.019790
7.852000 -4.611404 1.572453 0.019788
7.852500 -4.612200 1.570305 0.019786
7.853000 -4.612995 1.568156 0.019784
7.853500 -4.613789 1.566006 0.019782
7.854000 -4.614582 1.563856 0.019780
7.854500 -4.615374 1.561705 0.019778
7.855000 -4.616165 1.559553 0.019776
7.855500 -4.616954 1.557401 0.019774
7.856000 -4.617743 1.555248 0.019772
7.856500 -4.618530 1.553095 0.019770
7.857000 -4.619317 1.550941 0.019768
7.857500 -4.620102 1.548787 0.019766
7.858000 -4.620886 1.546631 0.019764
7.858500 -4.621670 1.544476 0.019762
7.859000 -4.622452 1.542319 0.019760
7.859500 -4.623233 1.540162 0.019758
7.860000 -4.624013 1.538005 0.019756
7.860500 -4.624792 1.535846 0.019754
7.861000 -4.625569 1.533688 0.019752
7.861500 -4.626346 1.531528 0.019750
7.862000 -4.627122 1.529368 0.019748
7.862500 -4.627896 1.527208 0.019746
7.863000 -4.628670 1.525046 0.019744
7.863500 -4.629442 1.522885 0.019742
7.864000 -4.630213 1.520722 0.019740
7.864500 -4.630984 1.518559 0.019738
7.865000 -4.631753 1.516395 0.019736
7.865500 -4.632521 1.514231 0.019735
7.866000 -4.633288 1.512066 0.019733
7.866500 -4.634054 1.509901 0.019731
7.867000 -4.634819 1.507735 0.019729
7.867500 -4.635582 1.505568 0.019727
7.868000 -4.636345 1.503401 0.019725
7.868500 -4.637107 1.501233 0.019723
7.869000 -4.637867 1.499065 0.019721
7.869500 -4.638626 1.496896 0.019719
7.870000 -4.639385 1.494726 0.019717
7.870500 -4.640142 1.492556 0.019715
7.871000 -4.640898 1.490385 0.019713
7.871500 -4.641653 1.488214 0.019711
7.872000 -4.642407 1.486042 0.019709
7.872500 -4.643160 1.483869 0.019707
7.873000 -4.643912 1.481696 0.019705
7.873500 -4.644662 1.479522 0.019704
7.874000 -4.645412 1.477348 0.019702
7.874500 -4.646161 1.475173 0.019700
7.875000 -4.646908 1.472997 0.019698
7.875500 -4.647654 1.470821 0.019696
7.876000 -4.648400 1.468644 0.019694
7.876500 -4.649144 1.466467 0.019692
7.877000 -4.649887 1.464289 0.019690
7.877500 -4.650629 1.462110 0.019688
7.878000 -4.651370 1.459931 0.019686
7.878500 -4.652110 1.457752 0.019685
7.879000 -4.652848 1.455571 0.019683
7.879500 -4.653586 1.453391 0.019681
7.880000 -4.654322 1.451209 0.019679
7.880500 -4.655058 1.449027 0.019677
7.881000 -4.655792 1.446844 0.019675
7.881500 -4.656526 1.444661 0.019673
7.882000 -4.657258 1.442477 0.019671
7.882500 -4.657989 1.440293 0.019670
7.883000 -4.658719 1.438108 0.019668
7.883500 -4.659448 1.435922 0.019666
7.884000 -4.660175 1.433736 0.019664
7.884500 -4.660902 1.431550 0.019662
7.885000 -4.661628 1.429362 0.019660
7.885500 -4.662352 1.427174 0.019658
7.886000 -4.663076 1.424986 0.019656
7.886500 -4.663798 1.422797 0.019655
7.887000 -4.664519 1.420607 0.019653
7.887500 -4.665239 1.418417 0.019651
7.888000 -4.665958 1.416226 0.019649
7.888500 -4.666676 1.414035 0.019647
7.889000 -4.667393 1.411843 0.019645
7.889500 -4.668109 1.409651 0.019644
7.890000 -4.668824 1.407457 0.019642
7.890500 -4.669537 1.405264 0.019640
7.891000 -4.670250 1.403070 0.019638
7.891500 -4.670961 1.400875 0.019636
7.892000 -4.671671 1.398679 0.019634
7.892500 -4.672380 1.396483 0.019633
7.893000 -4.673088 1.394287 0.019631
7.893500 -4.673795 1.392090 0.019629
7.894000 -4.674501 1.389892 0.019627
7.894500 -4.675206 1.387694 0.019625
7.895000 -4.675910 1.385495 0.019624
7.895500 -4.676612 1.383296 0.019622
7.896000 -4.677314 1.381096 0.019620
7.896500 -4.678014 1.378895 0.019618
7.897000 -4.678713 1.376694 0.019616
7.897500 -4.679411 1.374492 0.019615
7.898000 -4.680108 1.372290 0.019613
7.898500 -4.680804 1.370087 0.019611
7.899000 -4.681499 1.367884 0.019609
7.899500 -4.682193 1.365680 0.019607
7.900000 -4.682886 1.363475 0.019606
7.900500 -4.683577 1.361270 0.019604
7.901000 -4.684268 1.359064 0.019602
7.901500 -4.684957 1.356858 0.019600
7.902000 -4.685645 1.354651 0.019598
7.902500 -4.686332 1.352444 0.019597
7.903000 -4.687018 1.350236 0.019595
7.903500 -4.687703 1.348028 0.019593
7.904000 -4.688387 1.345819 0.019591
7.904500 -4.689070 1.343609 0.019590
7.905000 -4.689751 1.341399 0.019588
7.905500 -4.690432 1.339188 0.019586
7.906000 -4.691111 1.336977 0.019584
7.906500 -4.691790 1.334765 0.019583
7.907000 -4.692467 1.332553 0.019581
7.907500 -4.693143 1.330340 0.019579
7.908000 -4.693818 1.328126 0.019577
7.908500 -4.694492 1.325912 0.019576
7.909000 -4.695164 1.323697 0.019574
7.909500 -4.695836 1.321482 0.019572
7.910000 -4.696506 1.319266 0.019570
7.910500 -4.697176 1.317050 0.019569
7.911000 -4.697844 1.314833 0.019567
7.911500 -4.698511 1.312616 0.019565
7.912000 -4.699178 1.310398 0.019564
7.912500 -4.699842 1.308179 0.019562
7.913000 -4.700506 1.305960 0.019560
7.913500 -4.701169 1.303740 0.019558
7.914000 -4.701831 1.301520 0.019557
7.914500 -4.702491 1.299299 0.019555
7.915000 -4.703151 1.297078 0.019553
7.915500 -4.703809 1.294856 0.019552
7.916000 -4.704466 1.292634 0.019550
7.916500 -4.705122 1.290411 0.019548
7.917000 -4.705777 1.288187 0.019546
7.917500 -4.706431 1.285963 0.019545
7.918000 -4.707084 1.283739 0.019543
7.918500 -4.707736 1.281513 0.019541
7.919000 -4.708386 1.279288 0.019540
7.919500 -4.709036 1.277061 0.019538
7.920000 -4.709684 1.274835 0.019536
7.920500 -4.710331 1.272607 0.019535
7.921000 -4.710977 1.270379 0.019533
7.921500 -4.711622 1.268151 0.019531
7.922000 -4.712266 1.265922 0.019530
7.922500 -4.712909 1.263692 0.019528
7.923000 -4.713550 1.261462 0.019526
7.923500 -4.714191 1.259232 0.019525
7.924000 -4.714830 1.257001 0.019523
7.924500 -4.715468 1.254769 0.019521
7.925000 -4.716105 1.252537 0.019520
7.925500 -4.716742 1.250304 0.019518
7.926000 -4.717376 1.248070 0.019516
7.926500 -4.718010 1.245837 0.019515
7.927000 -4.718643 1.243602 0.019513
7.927500 -4.719274 1.241367 0.019511
7.928000 -4.719905 1.239132 0.019510
7.928500 -4.720534 1.236896 0.019508
7.929000 -4.721162 1.234659 0.019506
7.929500 -4.721790 1.232422 0.019505
7.930000 -4.722415 1.230184 0.019503
7.930500 -4.723040 1.227946 0.019501
7.931000 -4.723664 1.225707 0.019500
7.931500 -4.724287 1.223468 0.019498
7.932000 -4.724908 1.221228 0.019497
7.932500 -4.725528 1.218988 0.019495
7.933000 -4.726148 1.216747 0.019493
7.933500 -4.726766 1.214506 0.019492
7.934000 -4.727383 1.212264 0.019490
7.934500 -4.727999 1.210021 0.019488
7.935000 -4.728613 1.207778 0.019487
7.935500 -4.729227 1.205535 0.019485
7.936000 -4.729840 1.203291 0.019484
7.936500 -4.730451 1.201046 0.019482
7.937000 -4.731061 1.198801 0.019480
7.937500 -4.731670 1.196555 0.019479
7.938000 -4.732278 1.194309 0.019477
7.938500 -4.732885 1.192062 0.019476
7.939000 -4.733491 1.189815 0.019474
7.939500 -4.734096 1.187567 0.019472
7.940000 -4.734699 1.185319 0.019471
7.940500 -4.735302 1.183070 0.019469
7.941000 -4.735903 1.180821 0.019468
7.941500 -4.736503 1.178571 0.019466
7.942000 -4.737102 1.176321 0.019465
7.942500 -4.737700 1.174070 0.019463
7.943000 -4.738297 1.171818 0.019461
7.943500 -4.738892 1.169566 0.019460
7.944000 -4.739487 1.167314 0.019458
7.944500 -4.740080 1.165061 0.019457
7.945000 -4.740673 1.162807 0.019455
7.945500 -4.741264 1.160553 0.019454
7.946000 -4.741854 1.158299 0.019452
7.946500 -4.742443 1.156044 0.019450
7.947000 -4.743030 1.153788 0.019449
7.947500 -4.743617 1.151532 0.019447
7.948000 -4.744202 1.149275 0.019446
7.948500 -4.744787 1.147018 0.019444
7.949000 -4.745370 1.144760 0.019443
7.949500 -4.745952 1.142502 0.019441
7.950000 -4.746533 1.140243 0.019440
7.950500 -4.747113 1.137984 0.019438
7.951000 -4.747692 1.135724 0.019436
7.951500 -4.748269 1.133464 0.019435
7.952000 -4.748846 1.131203 0.019433
7.952500 -4.749421 1.128942 0.019432
7.953000 -4.749995 1.126680 0.019430
7.953500 -4.750568 1.124418 0.019429
7.954000 -4.751140 1.122155 0.019427
7.954500 -4.751711 1.119892 0.019426
7.955000 -4.752281 1.117628 0.019424
7.955500 -4.752849 1.115363 0.019423
7.956000 -4.753417 1.113099 0.019421
7.956500 -4.753983 1.110833 0.019420
7.957000 -4.754548 1.108567 0.019418
7.957500 -4.755112 1.106301 0.019417
7.958000 -4.755675 1.104034 0.019415
7.958500 -4.756236 1.101766 0.019414
7.959000 -4.756797 1.099499 0.019412
7.959500 -4.757357 1.097230 0.019411
7.960000 -4.757915 1.094961 0.019409
7.960500 -4.758472 1.092692 0.019408
7.961000 -4.759028 1.090422 0.019406
7.961500 -4.759583 1.088151 0.019405
7.962000 -4.760137 1.085880 0.019403
7.962500 -4.760689 1.083609 0.019402
7.963000 -4.761241 1.081337 0.019400
7.963500 -4.761791 1.079064 0.019399
7.964000 -4.762341 1.076791 0.019397
7.964500 -4.762889 1.074518 0.019396
7.965000 -4.763436 1.072244 0.019394
7.965500 -4.763981 1.069969 0.019393
7.966000 -4.764526 1.067694 0.019392
7.966500 -4.765070 1.065419 0.019390
7.967000 -4.765612 1.063143 0.019389
7.967500 -4.766153 1.060866 0.019387
7.968000 -4.766693 1.058589 0.019386
7.968500 -4.767232 1.056312 0.019384
7.969000 -4.767770 1.054034 0.019383
7.969500 -4.768307 1.051755 0.019381
7.970000 -4.768843 1.049476 0.019380
7.970500 -4.769377 1.047197 0.019378
7.971000 -4.769910 1.044917 0.019377
7.971500 -4.770442 1.042637 0.019376
7.972000 -4.770973 1.040356 0.019374
7.972500 -4.771503 1.038074 0.019373
7.973000 -4.772032 1.035792 0.019371
7.973500 -4.772560 1.033510 0.019370
7.974000 -4.773086 1.031227 0.019368
7.974500 -4.773611 1.028943 0.019367
7.975000 -4.774135 1.026659 0.019366
7.975500 -4.774658 1.024375 0.019364
7.976000 -4.775180 1.022090 0.019363
7.976500 -4.775701 1.019805 0.019361
7.977000 -4.776221 1.017519 0.019360
7.977500 -4.776739 1.015233 0.019359
7.978000 -4.777256 1.012946 0.019357
7.978500 -4.777773 1.010658 0.019356
7.979000 -4.778288 1.008371 0.019354
7.979500 -4.778801 1.006082 0.019353
7.980000 -4.779314 1.003793 0.019352
7.980500 -4.779826 1.001504 0.019350
7.981000 -4.780336 0.999214 0.019349
7.981500 -4.780845 0.996924 0.019347
7.982000 -4.781354 0.994633 0.019346
7.982500 -4.781861 0.992342 0.019345
7.983000 -4.782366 0.990051 0.019343
7.983500 -4.782871 0.987758 0.019342
7.984000 -4.783375 0.985466 0.019340
7.984500 -4.783877 0.983173 0.019339
7.985000 -4.784378 0.980879 0.019338
7.985500 -4.784878 0.978585 0.019336
7.986000 -4.785377 0.976290 0.019335
7.986500 -4.785875 0.973995 0.019334
7.987000 -4.786372 0.971700 0.019332
7.987500 -4.786867 0.969404 0.019331
7.988000 -4.787362 0.967107 0.019329
7.988500 -4.787855 0.964810 0.019328
7.989000 -4.788347 0.962513 0.019327
7.989500 -4.788838 0.960215 0.019325
7.990000 -4.789328 0.957916 0.019324
7.990500 -4.789816 0.955618 0.019323
7.991000 -4.790304 0.953318 0.019321
7.991500 -4.790790 0.951018 0.019320
7.992000 -4.791275 0.948718 0.019319
7.992500 -4.791759 0.946417 0.019317
7.993000 -4.792242 0.944116 0.019316
7.993500 -4.792724 0.941814 0.019315
7.994000 -4.793204 0.939512 0.019313
7.994500 -4.793684 0.937210 0.019312
7.995000 -4.794162 0.934906 0.019311
7.995500 -4.794639 0.932603 0.019309
7.996000 -4.795115 0.930299 0.019308
7.996500 -4.795590 0.927994 0.019307
7.997000 -4.796064 0.925689 0.019305
7.997500 -4.796536 0.923384 0.019304
7.998000 -4.797007 0.921078 0.019303
7.998500 -4.797478 0.918771 0.019301
7.999000 -4.797947 0.916465 0.019300
7.999500 -4.798415 0.914157 0.019299
8.000000 -4.798881 0.911849 0.019298
8.000500 -4.799347 0.909541 0.019296
8.001000 -4.799811 0.907233 0.019295
8.001500 -4.800275 0.904923 0.019294
8.002000 -4.800737 0.902614 0.019292
8.002500 -4.801198 0.900304 0.019291
8.003000 -4.801657 0.897993 0.019290
8.003500 -4.802116 0.895682 0.019288
8.004000 -4.802574 0.893371 0.019287
8.004500 -4.803030 0.891059 0.019286
8.005000 -4.803485 0.888746 0.019285
8.005500 -4.803939 0.886433 0.019283
8.006000 -4.804392 0.884120 0.019282
8.006500 -4.804844 0.881806 0.019281
8.007000 -4.805294 0.879492 0.019280
8.007500 -4.805744 0.877177 0.019278
8.008000 -4.806192 0.874862 0.019277
8.008500 -4.806639 0.872546 0.019276
8.009000 -4.807085 0.870230 0.019274
8.009500 -4.807529 0.867914 0.019273
8.010000 -4.807973 0.865597 0.019272
8.010500 -4.808416 0.863279 0.019271
8.011000 -4.808857 0.860962 0.019269
8.011500 -4.809297 0.858643 0.019268
8.012000 -4.809736 0.856324 0.019267
8.012500 -4.810174 0.854005 0.019266
8.013000 -4.810610 0.851686 0.019264
8.013500 -4.811046 0.849365 0.019263
8.014000 -4.811480 0.847045 0.019262
8.014500 -4.811913 0.844724 0.019261
8.015000 -4.812345 0.842402 0.019260
8.015500 -4.812776 0.840080 0.019258
8.016000 -4.813206 0.837758 0.019257
8.016500 -4.813634 0.835435 0.019256
8.017000 -4.814062 0.833112 0.019255
8.017500 -4.814488 0.830788 0.019253
8.018000 -4.814913 0.828464 0.019252
8.018500 -4.815337 0.826139 0.019251
8.019000 -4.815759 0.823814 0.019250
8.019500 -4.816181 0.821489 0.019249
8.020000 -4.816601 0.819163 0.019247
8.020500 -4.817020 0.816837 0.019246
8.021000 -4.817438 0.814510 0.019245
8.021500 -4.817855 0.812182 0.019244
8.022000 -4.818271 0.809855 0.019242
8.022500 -4.818686 0.807527 0.019241
8.023000 -4.819099 0.805198 0.019240
8.023500 -4.819511 0.802869 0.019239
8.024000 -4.819922 0.800539 0.019238
8.024500 -4.820332 0.798210 0.019237
8.025000 -4.820741 0.795879 0.019235
8.025500 -4.821148 0.793548 0.019234
8.026000 -4.821555 0.791217 0.019233
8.026500 -4.821960 0.788886 0.019232
8.027000 -4.822364 0.786553 0.019231
8.027500 -4.822767 0.784221 0.019229
8.028000 -4.823169 0.781888 0.019228
8.028500 -4.823569 0.779555 0.019227
8.029000 -4.823969 0.777221 0.019226
8.029500 -4.824367 0.774887 0.019225
8.030000 -4.824764 0.772552 0.019224
8.030500 -4.825160 0.770217 0.019222
8.031000 -4.825555 0.767881 0.019221
8.031500 -4.825948 0.765545 0.019220
8.032000 -4.826341 0.763209 0.019219
8.032500 -4.826732 0.760872 0.019218
8.033000 -4.827122 0.758535 0.019217
8.033500 -4.827511 0.756197 0.019215
8.034000 -4.827898 0.753859 0.019214
8.034500 -4.828285 0.751520 0.019213
8.035000 -4.828670 0.749181 0.019212
8.035500 -4.829054 0.746842 0.019211
8.036000 -4.829437 0.744502 0.019210
8.036500 -4.829819 0.742162 0.019209
8.037000 -4.830200 0.739821 0.019208
8.037500 -4.830580 0.737480 0.019206
8.038000 -4.830958 0.735138 0.019205
8.038500 -4.831335 0.732796 0.019204
8.039000 -4.831711 0.730454 0.019203
8.039500 -4.832086 0.728111 0.019202
8.040000 -4.832460 0.725768 0.019201
8.040500 -4.832832 0.723424 0.019200
8.041000 -4.833203 0.721080 0.019199
8.041500 -4.833573 0.718736 0.019197
8.042000 -4.833942 0.716391 0.019196
8.042500 -4.834310 0.714045 0.019195
8.043000 -4.834677 0.711700 0.019194
8.043500 -4.835042 0.709354 0.019193
8.044000 -4.835407 0.707007 0.019192
8.044500 -4.835770 0.704660 0.019191
8.045000 -4.836132 0.702313 0.019190
8.045500 -4.836492 0.699965 0.019189
8.046000 -4.836852 0.697616 0.019188
8.046500 -4.837210 0.695268 0.019186
8.047000 -4.837568 0.692919 0.019185
8.047500 -4.837924 0.690569 0.019184
8.048000 -4.838278 0.688219 0.019183
8.048500 -4.838632 0.685869 0.019182
8.049000 -4.838985 0.683518 0.019181
8.049500 -4.839336 0.681167 0.019180
8.050000 -4.839686 0.678816 0.019179
8.050500 -4.840035 0.676464 0.019178
8.051000 -4.840383 0.674111 0.019177
8.051500 -4.840730 0.671758 0.019176
8.052000 -4.841075 0.669405 0.019175
8.052500 -4.841419 0.667052 0.019174
8.053000 -4.841763 0.664698 0.019173
8.053500 -4.842105 0.662343 0.019171
8.054000 -4.842445 0.659988 0.019170
8.054500 -4.842785 0.657633 0.019169
8.055000 -4.843123 0.655278 0.019168
8.055500 -4.843460 0.652922 0.019167
8.056000 -4.843797 0.650565 0.019166
8.056500 -4.844131 0.648208 0.019165
8.057000 -4.844465 0.645851 0.019164
8.057500 -4.844798 0.643493 0.019163
8.058000 -4.845129 0.641135 0.019162
8.058500 -4.845459 0.638777 0.019161
8.059000 -4.845788 0.636418 0.019160
8.059500 -4.846116 0.634059 0.019159
8.060000 -4.846442 0.631699 0.019158
8.060500 -4.846768 0.629339 0.019157
8.061000 -4.847092 0.626979 0.019156
8.061500 -4.847415 0.624618 0.019155
8.062000 -4.847737 0.622257 0.019154
8.062500 -4.848058 0.619895 0.019153
8.063000 -4.848377 0.617533 0.019152
8.063500 -4.848696 0.615170 0.019151
8.064000 -4.849013 0.612808 0.019150
8.064500 -4.849329 0.610444 0.019149
8.065000 -4.849644 0.608081 0.019148
8.065500 -4.849957 0.605717 0.019147
8.066000 -4.850270 0.603352 0.019146
8.066500 -4.850581 0.600987 0.019145
8.067000 -4.850891 0.598622 0.019144
8.067500 -4.851200 0.596257 0.019143
8.068000 -4.851507 0.593891 0.019142
8.068500 -4.851814 0.591524 0.019141
8.069000 -4.852119 0.589158 0.019140
8.069500 -4.852423 0.586790 0.019139
8.070000 -4.852726 0.584423 0.019138
8.070500 -4.853028 0.582055 0.019137
8.071000 -4.853329 0.579687 0.019136
8.071500 -4.853628 0.577318 0.019135
8.072000 -4.853926 0.574949 0.019134
8.072500 -4.854224 0.572579 0.019133
8.073000 -4.854519 0.570210 0.019132
8.073500 -4.854814 0.567839 0.019131
8.074000 -4.855108 0.565469 0.019130
8.074500 -4.855400 0.563098 0.019129
8.075000 -4.855691 0.560726 0.019128
8.075500 -4.855981 0.558355 0.019127
8.076000 -4.856270 0.555982 0.019126
8.076500 -4.856557 0.553610 0.019125
8.077000 -4.856844 0.551237 0.019124
8.077500 -4.857129 0.548864 0.019123
8.078000 -4.857413 0.546490 0.019123
8.078500 -4.857696 0.544116 0.019122
8.079000 -4.857977 0.541742 0.019121
8.079500 -4.858258 0.539367 0.019120
8.080000 -4.858537 0.536991 0.019119
8.080500 -4.858815 0.534616 0.019118
8.081000 -4.859092 0.532240 0.019117
8.081500 -4.859367 0.529864 0.019116
8.082000 -4.859642 0.527487 0.019115
8.082500 -4.859915 0.525110 0.019114
8.083000 -4.860187 0.522732 0.019113
8.083500 -4.860458 0.520355 0.019112
8.084000 -4.860728 0.517976 0.019111
8.084500 -4.860997 0.515598 0.019110
8.085000 -4.861264 0.513219 0.019110
8.085500 -4.861530 0.510840 0.019109
8.086000 -4.861795 0.508460 0.019108
8.086500 -4.862059 0.506080 0.019107
8.087000 -4.862321 0.503699 0.019106
8.087500 -4.862583 0.501319 0.019105
8.088000 -4.862843 0.498938 0.019104
8.088500 -4.863102 0.496556 0.019103
8.089000 -4.863360 0.494174 0.019102
8.089500 -4.863616 0.491792 0.019101
8.090000 -4.863872 0.489409 0.019101
8.090500 -4.864126 0.487026 0.019100
8.091000 -4.864379 0.484643 0.019099
8.091500 -4.864631 0.482259 0.019098
8.092000 -4.864882 0.479875 0.019097
8.092500 -4.865131 0.477491 0.019096
8.093000 -4.865380 0.475106 0.019095
8.093500 -4.865627 0.472721 0.019094
8.094000 -4.865873 0.470335 0.019093
8.094500 -4.866117 0.467949 0.019093
8.095000 -4.866361 0.465563 0.019092
8.095500 -4.866603 0.463176 0.019091
8.096000 -4.866844 0.460789 0.019090
8.096500 -4.867084 0.458402 0.019089
8.097000 -4.867323 0.456014 0.019088
8.097500 -4.867561 0.453626 0.019087
8.098000 -4.867797 0.451238 0.019087
8.098500 -4.868032 0.448849 0.019086
8.099000 -4.868266 0.446460 0.019085
8.099500 -4.868499 0.444070 0.019084
8.100000 -4.868730 0.441681 0.019083
8.100500 -4.868961 0.439290 0.019082
8.101000 -4.869190 0.436900 0.019082
8.101500 -4.869418 0.434509 0.019081
8.102000 -4.869645 0.432118 0.019080
8.102500 -4.869870 0.429726 0.019079
8.103000 -4.870095 0.427334 0.019078
8.103500 -4.870318 0.424942 0.019077
8.104000 -4.870540 0.422549 0.019077
8.104500 -4.870761 0.420156 0.019076
8.105000 -4.870980 0.417763 0.019075
8.105500 -4.871199 0.415369 0.019074
8.106000 -4.871416 0.412975 0.019073
8.106500 -4.871632 0.410580 0.019072
8.107000 -4.871847 0.408186 0.019072
8.107500 -4.872060 0.405791 0.019071
8.108000 -4.872273 0.403395 0.019070
